mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_rf__max_depth,param_rf__max_features,param_rf__min_samples_leaf,param_rf__min_samples_split,param_rf__n_estimators,param_select__k,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.0795798778533936,0.02549400821679736,0.04547395706176758,0.0012011054632771038,18,sqrt,1,5,500,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 13}",0.06327841078238838,0.2239415350457441,0.45879238596353045,0.5170630140895128,0.3941806047276475,0.33145119012176466,0.16617910477855677,42
1.1013646602630616,0.020447538607329768,0.04742012023925781,0.0013437042731868167,18,sqrt,1,5,500,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 14}",0.023472337661221587,0.24642368962890626,0.4572371783004723,0.5089543955832538,0.3597868297340394,0.3191748861815787,0.17289275430407788,206
1.1128248214721679,0.030354965171352777,0.048063039779663086,0.004808627743912643,18,sqrt,1,5,500,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 15}",0.048770645607362106,0.2590231750740768,0.4485868732250543,0.5303376385401022,0.337368523682688,0.3248173712258567,0.16628028885108076,129
1.141770887374878,0.022963650434671096,0.04668259620666504,0.001244421072159046,18,sqrt,1,5,500,16,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 16}",0.05550440629203668,0.22211187559447154,0.44438010168090414,0.5197154058226388,0.35143353526882115,0.31862906493177445,0.1648486134805527,211
1.152058744430542,0.026552708322812094,0.04728717803955078,0.0018847008819135006,18,sqrt,1,5,500,17,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 17}",0.04838848614007962,0.2552246185309561,0.44680147454037866,0.5205587636998492,0.35436063113925687,0.3250667948101041,0.1645134566363577,124
1.135421085357666,0.016852454801686935,0.04497990608215332,0.0010214331047546151,18,sqrt,1,5,500,18,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 18}",0.05819067934468847,0.23462730669816834,0.43483781762695617,0.5226992592813124,0.356058770968684,0.3212827667839619,0.16211066511786382,180
1.128240966796875,0.0217561293982487,0.04628763198852539,0.0027747746756429303,18,sqrt,1,5,500,19,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 19}",0.10074806491120225,0.2782366543733652,0.4341218017027022,0.5139705233820997,0.3430094429272862,0.33401729745933106,0.14142909811394253,14
1.1380085468292236,0.02813936426675179,0.04723501205444336,0.0017556831731611632,18,sqrt,1,5,500,20,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 20}",0.06652974191437422,0.2706099724763812,0.42821941513401884,0.5197666240476829,0.36665413427081606,0.33035597756865465,0.1548838721982905,54
1.128457736968994,0.011785803718165956,0.045987844467163086,0.001989449160243608,18,sqrt,1,5,500,21,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 21}",0.08224729920850005,0.254378800303643,0.4110680260489502,0.5370382471838722,0.35870723685325834,0.32868792191964474,0.15320073429376674,70
0.6296793460845947,0.012437382011967047,0.03015618324279785,0.0013552645410210196,18,sqrt,2,2,300,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 8}",0.02466805308588349,0.06707587234583112,0.33161453612762903,0.47291845147719547,0.32753770861600695,0.24476292433050922,0.17115154264221205,319
0.6613737583160401,0.013467128972613283,0.030558252334594728,0.0016749997568312237,18,sqrt,2,2,300,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 9}",-0.04723405330440511,0.12891887223731036,0.3573757292654798,0.499550417044307,0.3471025625316948,0.25714270555487734,0.19286653222544092,296
0.6433678150177002,0.011641133830039091,0.02975950241088867,0.0011655910298289413,18,sqrt,2,2,300,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 10}",-0.06284206368429102,0.17876098661205275,0.4121251486100911,0.5054880394926556,0.3912856891419184,0.2849635600344854,0.2041339017798173,277
0.6595603942871093,0.0072579813481580486,0.029773712158203125,0.0020271017859465877,18,sqrt,2,2,300,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 11}",0.028798273171005806,0.19681067894983018,0.42961632749448597,0.5162093879635579,0.40015187154709997,0.31431730782519596,0.17705974995358897,243
0.6603919506072998,0.010518156321618148,0.030157470703125,0.0014954894467738785,18,sqrt,2,2,300,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 12}",0.0006515620597651317,0.20776337811413514,0.43690577984319956,0.5296423560271906,0.43717031377557714,0.3224266779639735,0.19281950187113314,164
0.6547081470489502,0.015614002539092462,0.030155038833618163,0.002416217086184422,18,sqrt,2,2,300,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 13}",0.03601534129101969,0.22782447393335115,0.450398800212641,0.5122242233969408,0.41189680121187233,0.327671928009165,0.17392431849586654,86
0.6646640777587891,0.016102150625595123,0.029807138442993163,0.001395884380781177,18,sqrt,2,2,300,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 14}",-0.0056913251422703315,0.2360290953960661,0.4543462735183176,0.5312170046488119,0.3929410667013039,0.32176842302444586,0.19031145996264281,173
0.6485355854034424,0.012170540610023355,0.030054140090942382,0.0014898312670241312,18,sqrt,2,2,300,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 15}",0.020874011414242277,0.273160201912939,0.4405221226152767,0.5454235687672375,0.36122232444063473,0.32824044583006606,0.17797272061897038,76
0.6848149299621582,0.01362728417218841,0.03085436820983887,0.0021091839579880575,18,sqrt,2,2,300,16,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 16}",0.0013868885487735572,0.22423488594857288,0.42805806744889296,0.528118473346644,0.4010893520172023,0.31657753346201717,0.18557587848176466,226
0.6800718784332276,0.011418221479105109,0.029551172256469728,0.0009591886549605027,18,sqrt,2,2,300,17,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 17}",0.031128983568622592,0.25860171576777014,0.43761484892421487,0.5214602122557705,0.3857678068450512,0.3269147134722859,0.17071732270367512,101
0.6742842197418213,0.011709700650348915,0.029451560974121094,0.0011105954501033197,18,sqrt,2,2,300,18,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 18}",0.02537644004421402,0.25020258281016317,0.4244812006769947,0.5067600755163775,0.4187623290494634,0.3251165256194425,0.1715187873653406,123
0.6717554092407226,0.010487842509951056,0.030855464935302734,0.0009790726040455038,18,sqrt,2,2,300,19,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 19}",0.06543264958061945,0.2851409564404698,0.4337718881022138,0.5083789934317584,0.3942907740246395,0.3374030523159402,0.15391891661635182,6
0.6845385551452636,0.0177027300756967,0.029149293899536133,0.0013234150377908584,18,sqrt,2,2,300,20,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 20}",0.040786497872106864,0.265759106944474,0.4252213276900567,0.5147911504487248,0.4130685295332325,0.33192532249771894,0.16605303908696473,36
0.6869887828826904,0.01626615407489068,0.031958723068237306,0.001627511803544472,18,sqrt,2,2,300,21,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300, 'select__k': 21}",0.04901808917431638,0.25582732284121734,0.4074480867216129,0.5232680446703211,0.37203615396442247,0.32151953947437806,0.16075485103857276,178
1.0360661506652833,0.01995196109572767,0.047195959091186526,0.0018337074164967778,18,sqrt,2,2,500,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 8}",0.01462162903790376,0.07043245594040626,0.33714193770835366,0.4873628079833,0.31780478302784265,0.24547272273956128,0.17667897878476446,314
1.0950299739837646,0.027646915327122004,0.05179433822631836,0.004832011094249205,18,sqrt,2,2,500,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 9}",-0.051329853005348314,0.12183973331616793,0.36001865126549315,0.49948804846187933,0.3516092005415423,0.25632515611594686,0.19580475778464979,299
1.0858400821685792,0.022652884224687538,0.04606180191040039,0.002084002610413491,18,sqrt,2,2,500,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 10}",-0.0379306939039703,0.17288508017045545,0.4079941484668035,0.5151833727390707,0.3809464944234958,0.28781568037917105,0.19704416939785996,270
1.0829229831695557,0.015813939140792224,0.046925592422485354,0.0011825295741416963,18,sqrt,2,2,500,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 11}",0.046442957800982065,0.18580040933401243,0.43505838275801934,0.5204512241869921,0.3942078663798897,0.3163921680919791,0.17418601285397253,229
1.0986785888671875,0.014578707166895624,0.0477506160736084,0.0016174717369035454,18,sqrt,2,2,500,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 12}",0.0035860368432586442,0.20648773653363506,0.43904069415880476,0.5180824095899281,0.4254177460669044,0.3185229246385062,0.18842088542424587,213
1.098072385787964,0.02186250605867426,0.04688353538513183,0.001916765477335576,18,sqrt,2,2,500,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 13}",0.042455923204838486,0.23426931475115442,0.45222476908816467,0.5219274366547606,0.41456349408935333,0.33308818755765424,0.17362274928036445,23
1.0965832710266112,0.016534336430163343,0.04629769325256348,0.0016638745207724975,18,sqrt,2,2,500,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 14}",0.000785314766522105,0.23675941305474246,0.4509777178330684,0.5248159377034733,0.38849451295455484,0.32036657926247225,0.18580773282773494,190
1.111910915374756,0.019649667961485453,0.0490875244140625,0.005040019140485838,18,sqrt,2,2,500,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 15}",0.02289127464773688,0.2636800221167357,0.4422893848234969,0.5397928983335474,0.3781988713639367,0.3293704902570907,0.1775709574098947,61
1.137915802001953,0.03143134427482252,0.048432207107543944,0.005487708079733368,18,sqrt,2,2,500,16,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 16}",0.0188494041249071,0.23931474001421082,0.42779609858997647,0.5297392561650354,0.38916722617172916,0.3209733450131718,0.17753406163128133,183
1.1153470993041992,0.013940565624865798,0.04839057922363281,0.004043320106588054,18,sqrt,2,2,500,17,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 17}",0.04080262279450364,0.26264730706114536,0.434676392967021,0.5178983552056287,0.3729449359546758,0.32579392279659486,0.16503954644821753,112
1.1160645484924316,0.028964539065077385,0.04649062156677246,0.001493982482501354,18,sqrt,2,2,500,18,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 18}",0.02614281941181651,0.26634391332956087,0.4233899003487597,0.5277032481460521,0.3964406906513691,0.32800411437751165,0.17238560204204165,80
1.131727695465088,0.012907709071084803,0.04798688888549805,0.0036625003531481266,18,sqrt,2,2,500,19,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 19}",0.07006322631508,0.28737651981744183,0.43374929416419694,0.5163625633329322,0.39750038530578313,0.3410103977870868,0.15416158156133988,3
1.1034220695495605,0.0074302976901230115,0.04528684616088867,0.0012948283425425241,18,sqrt,2,2,500,20,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 20}",0.0398182997326928,0.2782932958153631,0.43370358075759463,0.5106026160616868,0.3984547658412413,0.3321745116417157,0.1642639050308462,31
1.1282031059265136,0.014486888854113552,0.04769377708435059,0.0018607461023851175,18,sqrt,2,2,500,21,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500, 'select__k': 21}",0.05499987750228175,0.25813658469828105,0.4151470308910368,0.5116733663821349,0.38351728639064486,0.32469482917287584,0.15733278266773104,131
0.6198579788208007,0.006379011851808024,0.031158304214477538,0.0018538191664793752,18,sqrt,2,5,300,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 8}",-0.005567521271195197,0.08205685509821947,0.32703392159166467,0.47572961724020013,0.3373191986823557,0.24331441426824893,0.17765635378395395,323
0.6618779182434082,0.019045395479560422,0.03135313987731934,0.0038177233483288205,18,sqrt,2,5,300,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 9}",-0.04582386429240137,0.1563940854803919,0.34983763195560047,0.49511251522645217,0.36931975055880684,0.26496802378577,0.18944050147011327,290
0.6546433448791504,0.010622498811551195,0.030157756805419923,0.001355763189622827,18,sqrt,2,5,300,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 10}",-0.05606059702194344,0.19190343583717073,0.40295110675946966,0.49719855820882386,0.40652634119264397,0.28850376899523295,0.19931746657500282,267
0.6554405689239502,0.01619283133547123,0.030659818649291994,0.002596712899172487,18,sqrt,2,5,300,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 11}",0.018913443866903412,0.21464369426216168,0.420232973579691,0.5128071021433761,0.408860107190147,0.31509146420845585,0.17705927996246146,238
0.6546664237976074,0.014249457406982205,0.030357551574707032,0.0011658888738693707,18,sqrt,2,5,300,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 12}",0.009588135200496284,0.20725338613114086,0.44598611920487297,0.5328926581554614,0.4344751578035414,0.3260390912991026,0.19140810824599508,109
0.6492556095123291,0.01332173220633229,0.030157136917114257,0.0012028050766501642,18,sqrt,2,5,300,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 13}",0.007380467963955084,0.22580743267730907,0.44627678031494566,0.5216635814349335,0.42023681508896027,0.3242730154960207,0.18610392938634088,139
0.6486225128173828,0.0169753288430841,0.03045048713684082,0.002156312159178185,18,sqrt,2,5,300,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 14}",0.025416679900374217,0.25420866371178175,0.4533348592707992,0.5109733386752073,0.3782827970490258,0.32444326772143767,0.17242679866230967,137
0.6442885398864746,0.007948235508619247,0.028953742980957032,0.001357168432906426,18,sqrt,2,5,300,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 15}",0.054913292693656524,0.256643332113075,0.4437707307997485,0.5173337381674932,0.3809001083445024,0.3307122404236951,0.16228363472637072,49
0.6810334205627442,0.02409119117047314,0.029937553405761718,0.001068414401408904,18,sqrt,2,5,300,16,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 16}",0.005065843521680713,0.2303631708838223,0.44699279079798704,0.527085667103133,0.39229950817761683,0.320361396096848,0.18517909835181479,192
0.6686403274536132,0.00727827684277443,0.02905135154724121,0.0011897626168951814,18,sqrt,2,5,300,17,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 17}",0.052629429196323296,0.2353869270030159,0.43143654888081184,0.5084407906669599,0.39518487064250774,0.32461571327792377,0.1625550189909509,133
0.6735921382904053,0.020064505972753836,0.03090777397155762,0.0025660765193310895,18,sqrt,2,5,300,18,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 18}",0.04777097243995854,0.23941157223320697,0.42300588931896266,0.5197182116933244,0.3977491217231418,0.32553115348171885,0.16552502716333117,115
0.6722515106201172,0.020074141626788958,0.030558252334594728,0.0023640039734998232,18,sqrt,2,5,300,19,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 19}",0.0671922356089183,0.2799282272234517,0.4286739044815824,0.5088554461755138,0.36958884643393797,0.33084773198468087,0.15156820050385758,45
0.6695924758911133,0.00788211361913206,0.029918098449707033,0.0015668743249710004,18,sqrt,2,5,300,20,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 20}",0.04619434335804973,0.2716149902159043,0.4182632090240733,0.5157994778148501,0.3951543137491341,0.32940526683240234,0.16156089637989332,60
0.6830034255981445,0.009232006518208798,0.03175535202026367,0.002504759360453908,18,sqrt,2,5,300,21,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300, 'select__k': 21}",0.07372794986778386,0.26763108330712226,0.4113308652414053,0.5133454863429245,0.3766242653300198,0.3285319300178512,0.14963861027278555,72
1.0221331596374512,0.0066890221687887,0.04448256492614746,0.001938132099811473,18,sqrt,2,5,500,8,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 8}",-0.0007062921349172413,0.0697441100500561,0.3377171138666941,0.4861448555673584,0.3311502278061277,0.24481000303106382,0.18179944707507473,317
1.0667313098907472,0.026232172354211228,0.04731583595275879,0.0023503129731702603,18,sqrt,2,5,500,9,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 9}",-0.053389613680683734,0.13696328094332677,0.35433069738721323,0.48914526099985045,0.37408328644443656,0.2602265824188287,0.1937893985002313,292
1.0662678241729737,0.01967521148816192,0.04616503715515137,0.0034914445705117665,18,sqrt,2,5,500,10,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 10}",-0.03703893826520677,0.17064018048149288,0.40297025985533175,0.5084277999018687,0.38990641639992885,0.2869811436746831,0.19576002738515733,274
1.062679386138916,0.019822178204961998,0.046373414993286136,0.0016219715319688859,18,sqrt,2,5,500,11,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 11}",0.03762639496535247,0.20040354989403475,0.42413119746688277,0.509090597517968,0.3945820196226093,0.3131667518933695,0.17086002183445623,250
1.072288417816162,0.021196353463188714,0.0487943172454834,0.002538920639489882,18,sqrt,2,5,500,12,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 12}",0.010031296843997395,0.2049930309658995,0.44373208711163203,0.5232951260780581,0.4285749307387592,0.32212529434766923,0.18852674544229728,167
1.068103837966919,0.014561304684495326,0.04377627372741699,0.0014069314486687555,18,sqrt,2,5,500,13,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 13}",0.024526865622655047,0.23240515439683962,0.4533725082500927,0.5186895937861986,0.41531309038456077,0.32886144248806937,0.1794073410619913,67
1.0724896907806396,0.016892577273922973,0.0460820198059082,0.0008422763477820255,18,sqrt,2,5,500,14,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 14}",0.013197894173636704,0.2505341728926497,0.45107191771511224,0.5219388679751265,0.38807826323579875,0.32496422319846474,0.1796795033681771,127
1.0674843311309814,0.015279881087434187,0.046681547164916994,0.0034348244714780636,18,sqrt,2,5,500,15,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 15}",0.03294726352364985,0.2528260221195422,0.44749247876385,0.5222190014534122,0.39101852847666785,0.32930065886742443,0.17243525951681768,63
1.097840929031372,0.023745314246560713,0.04682464599609375,0.003493924140796768,18,sqrt,2,5,500,16,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 16}",0.019406392892354907,0.23609092590727265,0.4475337807927561,0.5279594953250424,0.3837350762434709,0.3229451342321794,0.17940348778870407,157
1.1206747531890868,0.030292055871910587,0.047478532791137694,0.0028776424639693652,18,sqrt,2,5,500,17,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 17}",0.03447797786959761,0.2529814914179901,0.4358069521240504,0.5245412231890051,0.3919576819989381,0.32795306531991625,0.17095281191992923,82
1.1105114936828613,0.017254924297809775,0.04568381309509277,0.0010710307695064032,18,sqrt,2,5,500,18,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 18}",0.04528937903603536,0.25986476711436846,0.4311881075739725,0.52623560486212,0.3986832414793168,0.3322522200131626,0.16698416661275386,28
1.1089470863342286,0.02775625975766505,0.04838662147521973,0.0032699237837831422,18,sqrt,2,5,500,19,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 19}",0.06497549246695766,0.2732393518744234,0.42841792130699363,0.5066707435481498,0.38668715182520574,0.33199813220434604,0.15333092978883062,35
1.0997918605804444,0.008711865498302298,0.046183538436889646,0.002879931193310352,18,sqrt,2,5,500,20,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 20}",0.05249967872766659,0.2771843666280408,0.4166814534471788,0.5125998508816106,0.3772896532282176,0.32725100058254286,0.15674873247455018,96
0.9876349925994873,0.05303057498092049,0.02346186637878418,0.0012053502512382555,18,sqrt,2,5,500,21,"{'rf__max_depth': 18, 'rf__max_features': 'sqrt', 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500, 'select__k': 21}",0.048761335304578046,0.2582079923174243,0.4205149422321095,0.5201096722703447,0.3893333446218632,0.32738545734926394,0.16252395993356375,92
